filterFactor,frame_size,scale_factor,noise_coefficient,avg_relative_abs_err
4,970,750,0.01,24.914024961621397
4,970,760,0.01,70.2827462960875
4,970,770,0.01,141.52380714714764
4,970,780,0.01,521.3013631784514
4,970,790,0.01,246.61376225836523
4,970,800,0.01,460.0629666242882
4,970,810,0.01,430.9429679574664
4,970,820,0.01,102.74187281704287
4,970,830,0.01,119.43250025275977
4,970,840,0.01,104.30682318690079
4,970,850,0.01,50.60142749674384
4,970,860,0.01,447.0407889810936
4,970,870,0.01,142.10601551785297
4,970,880,0.01,307.361179872009
4,970,890,0.01,212.87594174102105
4,970,900,0.01,124.06344760153753
4,970,910,0.01,575.6191350964915
4,970,920,0.01,137.47627347388826
4,970,930,0.01,500.4224014933796
4,970,940,0.01,106.73356635218026
4,970,950,0.01,190.64687756926608
4,970,960,0.01,69.15577409799243
4,980,10,0.01,0.2580806637256272
4,980,20,0.01,0.32602876498139405
4,980,30,0.01,0.370979339612908
4,980,40,0.01,1.534337943968561
4,980,50,0.01,6.280169839206625
4,980,60,0.01,28.722575836344248
4,980,70,0.01,6.9720922935502285
4,980,80,0.01,72.39770440932038
4,980,90,0.01,34.74078880202151
4,980,100,0.01,14.829341544634724
4,980,110,0.01,25.16251600057717
4,980,120,0.01,38.34673962773226
4,980,130,0.01,7.2096774728392035
4,980,140,0.01,12.081423229803343
4,980,150,0.01,183.9524343794293
4,980,160,0.01,506.3653885710353
4,980,170,0.01,301.84705167595376
4,980,180,0.01,84.12250870352452
4,980,190,0.01,18.625231858997406
4,980,200,0.01,33.84062753607763
4,980,210,0.01,17.611753078132786
4,980,220,0.01,40.794746273261644
4,980,230,0.01,30.623633394305582
4,980,240,0.01,18.989919730478473
4,980,250,0.01,10.021346289644839
4,980,260,0.01,9.141862653589925
4,980,270,0.01,145.70426891090548
4,980,280,0.01,91.02139849710949
4,980,290,0.01,25.953498858474898
4,980,300,0.01,702.0583833792642
4,980,310,0.01,28.147676889978115
4,980,320,0.01,61.12618000133489
4,980,330,0.01,237.49460696959474
4,980,340,0.01,21.842766576809822
4,980,350,0.01,116.88805353633035
4,980,360,0.01,59.73541941239052
4,980,370,0.01,284.6576182942393
4,980,380,0.01,49.964459063179014
4,980,390,0.01,373.7088263889661
4,980,400,0.01,171.21464157769188
4,980,410,0.01,50.99659403560319
4,980,420,0.01,662.7703072358635
4,980,430,0.01,102.36361856311952
4,980,440,0.01,76.05091420838271
4,980,450,0.01,1136.7583380954288
4,980,460,0.01,125.4656396413199
4,980,470,0.01,365.50430459011017
4,980,480,0.01,133.24102116838125
4,980,490,0.01,19.51335032754039
4,980,500,0.01,45.15509913826264
4,980,510,0.01,183.8575456745426
4,980,520,0.01,77.77994825305228
4,980,530,0.01,222.8128917503451
4,980,540,0.01,319.67561816695803
4,980,550,0.01,546.0221848738219
4,980,560,0.01,66.21360916743342
4,980,570,0.01,39.95239559925515
4,980,580,0.01,94.21410830144703
4,980,590,0.01,0.94975248959933
4,980,600,0.01,1371.3198961966298
4,980,610,0.01,38.01536055329519
4,980,620,0.01,1611.74698850946
4,980,630,0.01,56.9548831994121
4,980,640,0.01,443.50645597134843
4,980,650,0.01,71.33891712323702
4,980,660,0.01,27.577743966775497
4,980,670,0.01,177.4169202202174
4,980,680,0.01,291.4407776667234
4,980,690,0.01,3141.095079091363
4,980,700,0.01,64.13280870882
4,980,710,0.01,103.0573726055416
4,980,720,0.01,54.45323808876872
4,980,730,0.01,1058.1637761640327
4,980,740,0.01,99.12914039329821
4,980,750,0.01,112.4307408031325
4,980,760,0.01,91.67654724101453
4,980,770,0.01,212.9733258816319
4,980,780,0.01,120.2905918983576
4,980,790,0.01,76.58654886131505
4,980,800,0.01,1743.761968129745
4,980,810,0.01,295.8550543945084
4,980,820,0.01,411.43471295016093
4,980,830,0.01,215.65791072879153
4,980,840,0.01,121.86577446645578
4,980,850,0.01,174.14371028928883
4,980,860,0.01,1227.8544571757402
4,980,870,0.01,414.43919368747817
4,980,880,0.01,232.24201604760154
4,980,890,0.01,149.2754366418784
4,980,900,0.01,339.61360579696304
4,980,910,0.01,105.92783932597814
4,980,920,0.01,131.18989570636293
4,980,930,0.01,465.39289844805376
4,980,940,0.01,57.466883608464464
4,980,950,0.01,236.56155588000652
4,980,960,0.01,175.92722764731687
4,980,970,0.01,148.12964554740924
4,990,10,0.01,0.395722655017471
4,990,20,0.01,0.7367140258068394
4,990,30,0.01,1.037458615764887
4,990,40,0.01,26.543780618523567
4,990,50,0.01,1.8975252213416305
4,990,60,0.01,23.358348566337217
4,990,70,0.01,7.0663373356605135
4,990,80,0.01,20.995554171481494
4,990,90,0.01,67.07891815539381
4,990,100,0.01,2.946158870638945
4,990,110,0.01,54.98262557914424
4,990,120,0.01,134.3011219566949
4,990,130,0.01,8.984923096445888
4,990,140,0.01,32.537464540048866
4,990,150,0.01,22.115678981101013
4,990,160,0.01,24.21371711294637
4,990,170,0.01,12.55418867355202
4,990,180,0.01,62.75813277119453
4,990,190,0.01,179.21310965749345
4,990,200,0.01,22.627377914902024
4,990,210,0.01,228.392193732251
4,990,220,0.01,54.23753388660276
4,990,230,0.01,155.3755571231627
4,990,240,0.01,40.04242107315438
4,990,250,0.01,54.89553575468625
4,990,260,0.01,27.099365461517237
4,990,270,0.01,48.63475094503542
4,990,280,0.01,496.8054352635745
4,990,290,0.01,24.5538965537116
4,990,300,0.01,32.3156435605934
4,990,310,0.01,58.95065766948037
4,990,320,0.01,34.61232260824229
4,990,330,0.01,36.50670523800978
4,990,340,0.01,10.551428636197938
4,990,350,0.01,16.985303732472037
4,990,360,0.01,26146.65997557023
4,990,370,0.01,320.3436610605397
4,990,380,0.01,91.6443034963804
4,990,390,0.01,16.646102623975924
4,990,400,0.01,80.47164629973474
4,990,410,0.01,480.4490288242409
4,990,420,0.01,59.82577609305391
4,990,430,0.01,82.62821701487812
4,990,440,0.01,107.10041004152195
4,990,450,0.01,81.33790570507603
4,990,460,0.01,66.63837204746666
4,990,470,0.01,33.714523258550706
4,990,480,0.01,40.2615060783142
4,990,490,0.01,149.36446467865804
4,990,500,0.01,1240.8549990190065
4,990,510,0.01,109.66103388426677
4,990,520,0.01,115.0283303671584
4,990,530,0.01,95.944066931432
4,990,540,0.01,1034.5030713646597
4,990,550,0.01,49.202371439253476
4,990,560,0.01,916.2717748851956
4,990,570,0.01,495.18064320967386
4,990,580,0.01,93.98086329564207
4,990,590,0.01,139.14205628577176
4,990,600,0.01,55.97464220113968
4,990,610,0.01,89.35164907922831
4,990,620,0.01,649.4398237767729
4,990,630,0.01,71.02482611927037
4,990,640,0.01,120.16007032630627
4,990,650,0.01,406.55741628170114
4,990,660,0.01,303.23483130050835
4,990,670,0.01,8428.71349878786
4,990,680,0.01,1534.1796111649849
4,990,690,0.01,57.0435582882072
4,990,700,0.01,1196.7842562713329
4,990,710,0.01,200.60132343858015
4,990,720,0.01,249.3038140362794
4,990,730,0.01,3158.256363365597
4,990,740,0.01,327.3157664460977
4,990,750,0.01,53.94899074954313
4,990,760,0.01,295.22596607960736
4,990,770,0.01,101.59826576446297
4,990,780,0.01,219.2827166909265
4,990,790,0.01,56.740913806590925
4,990,800,0.01,637.5566981816075
4,990,810,0.01,273.04618062176684
4,990,820,0.01,134.56340320140313
4,990,830,0.01,460.53560735177615
4,990,840,0.01,328.5056633184509
4,990,850,0.01,3494.31372012583
4,990,860,0.01,687.4090432688516
4,990,870,0.01,350.9726856254111
4,990,880,0.01,236.56363738050717
4,990,890,0.01,357.7163518578031
4,990,900,0.01,252.11894471736045
4,990,910,0.01,64.56228886240821
4,990,920,0.01,497.78730525818395
4,990,930,0.01,105.6914639548689
4,990,940,0.01,3339.1270417672363
4,990,950,0.01,319.63987884359767
4,990,960,0.01,158.5804272619729
4,990,970,0.01,749.280235299072
4,990,980,0.01,204.735610422963
