frame_size,scale_factor,noise_coefficient,avg_relative_abs_err
670,134,0.23000000000000007,6.254597451915992
670,134,0.24000000000000007,2.121098396377944
670,134,0.25000000000000006,0.7225952228652117
670,134,0.26000000000000006,3.843275035142985
670,134,0.2700000000000001,13.94227994761068
670,134,0.2800000000000001,1.1585233461066051
670,134,0.2900000000000001,1.6401148066084925
670,134,0.3000000000000001,2.907908808716581
670,134,0.3100000000000001,1.7521943763930758
670,134,0.3200000000000001,4.0430719660234695
670,134,0.3300000000000001,1.5580209392518782
670,134,0.34000000000000014,0.9191191609837972
670,134,0.35000000000000014,1.4855556658813782
670,134,0.36000000000000015,2.6033997856684703
670,134,0.37000000000000016,0.9519650166136531
670,134,0.38000000000000017,2.9099935951519007
670,134,0.3900000000000002,2.9005626965747493
670,134,0.4000000000000002,1.0739784715218235
670,134,0.4100000000000002,1.2113970714951847
670,134,0.4200000000000002,0.6412241537166619
670,134,0.4300000000000002,2.247224797133935
670,134,0.4400000000000002,0.479229593333399
670,134,0.45000000000000023,1.3804735557401295
670,134,0.46000000000000024,1.1215115283706516
670,134,0.47000000000000025,1.0877428636828865
670,134,0.48000000000000026,0.5978027406203027
670,134,0.49000000000000027,1.6609623733626055
670,134,0.5000000000000002,1.0184849846540749
670,134,0.5100000000000002,0.744939737271645
670,134,0.5200000000000002,1.394057627097449
670,134,0.5300000000000002,8.159285722650521
670,134,0.5400000000000003,0.7655681234873534
670,134,0.5500000000000003,0.7762145020684788
670,134,0.5600000000000003,3.4193919813397344
670,134,0.5700000000000003,0.8864616239119686
670,134,0.5800000000000003,0.7244364319597979
670,134,0.5900000000000003,0.6034877476642186
670,134,0.6000000000000003,0.619532229860538
670,134,0.6100000000000003,0.9531520870775599
670,134,0.6200000000000003,1.2072076718465634
670,134,0.6300000000000003,1.2206847011022364
670,134,0.6400000000000003,1.2377646841306655
670,134,0.6500000000000004,2.80738909211874
670,134,0.6600000000000004,1.9010963637353642
670,134,0.6700000000000004,0.9633645295082381
670,134,0.6800000000000004,0.8953255844634992
670,134,0.6900000000000004,2.0311067777422207
670,134,0.7000000000000004,0.33993560384122296
670,134,0.7100000000000004,0.8760204736320533
670,134,0.7200000000000004,1.339720058670076
670,134,0.7300000000000004,1.1940341411721656
670,134,0.7400000000000004,0.6024424449725817
670,134,0.7500000000000004,0.7193823931851041
670,134,0.7600000000000005,0.9614202786404209
670,134,0.7700000000000005,0.48090970360818136
670,134,0.7800000000000005,21.93101207880051
670,134,0.7900000000000005,1.2356149134390149
670,134,0.8000000000000005,2.8908892975649008
670,134,0.8100000000000005,1.262494947086284
670,134,0.8200000000000005,3.148653948058429
670,134,0.8300000000000005,1.0552496893344114
670,134,0.8400000000000005,1.4640466421582587
670,134,0.8500000000000005,2.1621856467782097
670,134,0.8600000000000005,1.617600035844724
670,134,0.8700000000000006,0.6557756760700563
670,134,0.8800000000000006,1.2154452962811535
670,134,0.8900000000000006,1.6630982299460702
670,134,0.9000000000000006,1.5820668162556508
670,134,0.9100000000000006,1.3052669023635306
670,134,0.9200000000000006,0.14435444940261358
670,134,0.9300000000000006,1.2443710250980875
670,134,0.9400000000000006,2.0533485008599963
670,134,0.9500000000000006,0.8480049086250308
670,134,0.9600000000000006,1.6223610167272495
670,134,0.9700000000000006,81.97592837127496
670,134,0.9800000000000006,1.5036857160971622
670,134,0.9900000000000007,1.410182514052795
680,136,0.0,1.0
680,136,0.01,44.670159999185024
680,136,0.02,2.682549094226037
680,136,0.03,28.176720780979707
680,136,0.04,143.3754075542631
680,136,0.05,8.488882853719579
680,136,0.060000000000000005,5.020173820539907
680,136,0.07,13.65241501880817
680,136,0.08,12.80043062039229
680,136,0.09,7.880078409490328
680,136,0.09999999999999999,4.848416409013069
680,136,0.10999999999999999,0.8109507305464195
680,136,0.11999999999999998,3.6432256326632824
680,136,0.12999999999999998,2.379708399155643
680,136,0.13999999999999999,370.4340445868451
680,136,0.15,1.9371497714200903
680,136,0.16,5.062359251802317
680,136,0.17,10.530103605091396
680,136,0.18000000000000002,2.211097563287444
680,136,0.19000000000000003,1.8798166345224914
680,136,0.20000000000000004,1.673393524226998
680,136,0.21000000000000005,1.617735663086452
680,136,0.22000000000000006,3.803287706270233
680,136,0.23000000000000007,21.06962885245014
680,136,0.24000000000000007,0.8862646995850461
680,136,0.25000000000000006,1.3185995702777324
680,136,0.26000000000000006,1.3333105664651679
680,136,0.2700000000000001,4.184351441470603
680,136,0.2800000000000001,1.1657591465142005
680,136,0.2900000000000001,0.9783976625506381
680,136,0.3000000000000001,2.549198357703842
680,136,0.3100000000000001,2.422281093432627
680,136,0.3200000000000001,4.020290461509114
680,136,0.3300000000000001,0.7872934189886575
680,136,0.34000000000000014,1.6200563202729859
680,136,0.35000000000000014,2.966242446889685
680,136,0.36000000000000015,0.878103983811165
680,136,0.37000000000000016,1.3466267753408243
680,136,0.38000000000000017,2.937586518646239
680,136,0.3900000000000002,1.5969096038676305
680,136,0.4000000000000002,1.3064493777553403
680,136,0.4100000000000002,0.8924645801914789
680,136,0.4200000000000002,0.9914518119404055
680,136,0.4300000000000002,1.5592036351640635
680,136,0.4400000000000002,1.0867125376107174
680,136,0.45000000000000023,1.8719309348079956
680,136,0.46000000000000024,5.417106234458973
680,136,0.47000000000000025,1.603690025916501
680,136,0.48000000000000026,1.8706526794614458
680,136,0.49000000000000027,116.1652290136065
680,136,0.5000000000000002,0.6606942102365081
680,136,0.5100000000000002,1.758702001846389
680,136,0.5200000000000002,1.5320945470831928
680,136,0.5300000000000002,1.1230169604081948
680,136,0.5400000000000003,1.2668440549623066
680,136,0.5500000000000003,1.7479578260661484
680,136,0.5600000000000003,3.7852006667917775
680,136,0.5700000000000003,0.35048763506292296
680,136,0.5800000000000003,1.636967827574469
680,136,0.5900000000000003,0.8430326667367035
680,136,0.6000000000000003,0.5529082742305275
680,136,0.6100000000000003,1.3148499260704287
680,136,0.6200000000000003,0.5745962878104026
680,136,0.6300000000000003,0.8326928554861549
680,136,0.6400000000000003,0.742491895487122
680,136,0.6500000000000004,7.764257867487378
680,136,0.6600000000000004,1.4544709944356855
680,136,0.6700000000000004,1.0732444338466314
680,136,0.6800000000000004,1.0540975656763039
680,136,0.6900000000000004,0.7434473456957686
680,136,0.7000000000000004,1.2118437152548316
680,136,0.7100000000000004,1.6353406500294254
680,136,0.7200000000000004,2.1115999213277514
680,136,0.7300000000000004,1.3888090774580668
680,136,0.7400000000000004,0.6429232563201656
680,136,0.7500000000000004,2.6357325776467193
680,136,0.7600000000000005,0.6867368939424168
680,136,0.7700000000000005,1.430846748412652
680,136,0.7800000000000005,0.34084610004599897
680,136,0.7900000000000005,5.795829796012257
680,136,0.8000000000000005,1.14632363213364
680,136,0.8100000000000005,2.2515094172546193
680,136,0.8200000000000005,1.2395766564495239
680,136,0.8300000000000005,6.396639245108662
680,136,0.8400000000000005,1.861147327412233
680,136,0.8500000000000005,0.7077365064491389
680,136,0.8600000000000005,1.7223868922504548
680,136,0.8700000000000006,1.4352866798511397
680,136,0.8800000000000006,4.9990549848371755
680,136,0.8900000000000006,1.9144208243905527
680,136,0.9000000000000006,2.6535394643317507
680,136,0.9100000000000006,2.3822861828913466
680,136,0.9200000000000006,1.644648781803592
680,136,0.9300000000000006,1.3451624412847423
680,136,0.9400000000000006,2.4980447317225267
680,136,0.9500000000000006,2.67492202349847
680,136,0.9600000000000006,2.6991910636128273
680,136,0.9700000000000006,0.8003703390603017
680,136,0.9800000000000006,7.551144863239305
680,136,0.9900000000000007,1.0482793036988276
690,138,0.0,1.0
690,138,0.01,28.26064181484794
690,138,0.02,2.6724034176354223
690,138,0.03,37.884500869285255
690,138,0.04,6.676759602550159
690,138,0.05,11.99805260991353
690,138,0.060000000000000005,10.408983080526065
690,138,0.07,22.300985428430213
690,138,0.08,5.362997025654702
690,138,0.09,6.913798088120032
690,138,0.09999999999999999,216.0778577677241
690,138,0.10999999999999999,3.514455348536583
690,138,0.11999999999999998,5.68894290698448
690,138,0.12999999999999998,6.228823576665914
690,138,0.13999999999999999,9.840362377170699
690,138,0.15,12.456233932748077
690,138,0.16,3.2867258690596066
690,138,0.17,2.659699549190598
690,138,0.18000000000000002,0.6328254245474823
690,138,0.19000000000000003,2.782510912974859
690,138,0.20000000000000004,1.5027768812863025
690,138,0.21000000000000005,21.24350559248315
690,138,0.22000000000000006,1.6866534251489371
690,138,0.23000000000000007,1.5076462072432566
690,138,0.24000000000000007,2.355053184767513
690,138,0.25000000000000006,8.806174304828929
690,138,0.26000000000000006,2.329901478771466
690,138,0.2700000000000001,2.541103878854017
690,138,0.2800000000000001,1.6205374450098728
690,138,0.2900000000000001,1.5398322333859733
690,138,0.3000000000000001,0.5919476567497725
690,138,0.3100000000000001,0.24329895589453213
690,138,0.3200000000000001,1.478579310994246
690,138,0.3300000000000001,1.7056357531302417
690,138,0.34000000000000014,0.8103176419311193
690,138,0.35000000000000014,3.5329831571041868
690,138,0.36000000000000015,0.5868895448383252
690,138,0.37000000000000016,1.2767413374126126
690,138,0.38000000000000017,0.5573306659855014
690,138,0.3900000000000002,1.1422286221044784
690,138,0.4000000000000002,173.80566211687608
690,138,0.4100000000000002,2.3362558008412417
690,138,0.4200000000000002,1.4687907080615048
690,138,0.4300000000000002,3.8658702005414134
690,138,0.4400000000000002,1.5544551069666674
690,138,0.45000000000000023,1.4389846671933617
690,138,0.46000000000000024,0.889874166886624
690,138,0.47000000000000025,2.7252073235265044
690,138,0.48000000000000026,1.2769173628715675
690,138,0.49000000000000027,6.718859559655363
690,138,0.5000000000000002,1.0820340703595372
690,138,0.5100000000000002,1.040126529702199
690,138,0.5200000000000002,0.8917511895643092
690,138,0.5300000000000002,0.9556396528095643
690,138,0.5400000000000003,1.4575878173388181
690,138,0.5500000000000003,16.07830962108579
690,138,0.5600000000000003,3.645913229153331
690,138,0.5700000000000003,1.4948219115082573
690,138,0.5800000000000003,0.7787889573417147
690,138,0.5900000000000003,0.7611540598858418
690,138,0.6000000000000003,1.1100462150619468
690,138,0.6100000000000003,5.261730030668539
690,138,0.6200000000000003,1.185028651068521
690,138,0.6300000000000003,1.5550872538320613
690,138,0.6400000000000003,6.533002550938096
690,138,0.6500000000000004,1.3280445317320246
690,138,0.6600000000000004,1.1413416887937193
690,138,0.6700000000000004,0.9423234226143923
690,138,0.6800000000000004,0.8970792979876542
690,138,0.6900000000000004,0.6498819945336102
690,138,0.7000000000000004,4.930622515978758
690,138,0.7100000000000004,6.287079815257029
690,138,0.7200000000000004,1.0073905161937209
690,138,0.7300000000000004,2.8778037555434572
690,138,0.7400000000000004,1.6543813577417292
690,138,0.7500000000000004,1.337465551761057
690,138,0.7600000000000005,2.386835024831308
690,138,0.7700000000000005,2.1033380768564465
690,138,0.7800000000000005,1.3498742627363454
690,138,0.7900000000000005,1.8406648694014465
690,138,0.8000000000000005,0.8733109128714424
690,138,0.8100000000000005,1.0008032750343596
690,138,0.8200000000000005,1.1972573237699804
690,138,0.8300000000000005,1.0535128240359766
690,138,0.8400000000000005,3.911187848003124
690,138,0.8500000000000005,0.5492092694967436
690,138,0.8600000000000005,2.444536626243987
690,138,0.8700000000000006,0.7693843893394824
690,138,0.8800000000000006,1.2704410377053974
690,138,0.8900000000000006,1.7060552443102495
690,138,0.9000000000000006,1.041163778186889
690,138,0.9100000000000006,1.360729814555241
690,138,0.9200000000000006,9.34533512785782
690,138,0.9300000000000006,1.642979681372058
690,138,0.9400000000000006,1.0276956766478893
690,138,0.9500000000000006,0.5654280375880095
690,138,0.9600000000000006,0.6511948345117718
690,138,0.9700000000000006,1.3912850757180735
690,138,0.9800000000000006,3.0805006940993453
690,138,0.9900000000000007,1.458325915996942
700,140,0.0,1.0
700,140,0.01,34.99103936649826
700,140,0.02,34.596334727985
700,140,0.03,6.9938953561489825
700,140,0.04,8.21665262084048
700,140,0.05,3.0747500969558055
700,140,0.060000000000000005,45.92529500026962
700,140,0.07,36.19911543913619
700,140,0.08,12.678191893297532
700,140,0.09,125.76949889486797
700,140,0.09999999999999999,27.773183845867504
700,140,0.10999999999999999,18.286264809240695
700,140,0.11999999999999998,17.821916342316438
700,140,0.12999999999999998,2.378642333011943
700,140,0.13999999999999999,4.115037272443684
700,140,0.15,1.8459827762684313
700,140,0.16,8.271224163008313
700,140,0.17,2.2711108706754657
700,140,0.18000000000000002,5.829755924686478
700,140,0.19000000000000003,12.439026021099716
700,140,0.20000000000000004,14.330593296189484
700,140,0.21000000000000005,70.99407618091873
700,140,0.22000000000000006,3.2144054352626266
700,140,0.23000000000000007,2.128983945794223
700,140,0.24000000000000007,1.5216814584821716
700,140,0.25000000000000006,8.8636155259394
700,140,0.26000000000000006,2.2855955787720017
700,140,0.2700000000000001,1.399744485529073
700,140,0.2800000000000001,1.0856995869686459
700,140,0.2900000000000001,1.9963990229380348
700,140,0.3000000000000001,2.9906784562328976
700,140,0.3100000000000001,0.8395263432652987
700,140,0.3200000000000001,10.325762401717114
700,140,0.3300000000000001,34.44149547606779
700,140,0.34000000000000014,6.158421883067729
700,140,0.35000000000000014,9.43728724065983
700,140,0.36000000000000015,0.7433199318897269
700,140,0.37000000000000016,0.9260207884431604
700,140,0.38000000000000017,10.674293496351817
700,140,0.3900000000000002,1.3313182284081746
700,140,0.4000000000000002,0.3698687736801958
700,140,0.4100000000000002,19.137471587291802
700,140,0.4200000000000002,1.1889262278911903
700,140,0.4300000000000002,0.9625349298142934
700,140,0.4400000000000002,7.1756717525665925
700,140,0.45000000000000023,1.6430234763998417
700,140,0.46000000000000024,1.3891441945976963
700,140,0.47000000000000025,3.7750777831082494
700,140,0.48000000000000026,6.919495182609508
700,140,0.49000000000000027,2.186002320991968
700,140,0.5000000000000002,0.8814172447780902
700,140,0.5100000000000002,0.3802541385996953
700,140,0.5200000000000002,2.057214099962597
700,140,0.5300000000000002,2.0964451497472063
700,140,0.5400000000000003,1.0571264870823038
700,140,0.5500000000000003,2.6543525933394077
700,140,0.5600000000000003,1.6691212657562549
700,140,0.5700000000000003,0.8243335850976762
700,140,0.5800000000000003,2.302828751652646
700,140,0.5900000000000003,0.4989697034964761
700,140,0.6000000000000003,1.9230756857952247
700,140,0.6100000000000003,0.9368644030543795
700,140,0.6200000000000003,1.6167571507713163
700,140,0.6300000000000003,1.968678784397034
700,140,0.6400000000000003,1.6618001934714417
700,140,0.6500000000000004,1.4657986214322871
700,140,0.6600000000000004,1.4627817196510084
700,140,0.6700000000000004,1.1959709950679949
700,140,0.6800000000000004,2.3466449311139534
700,140,0.6900000000000004,0.7989789661347756
700,140,0.7000000000000004,0.887138558110426
700,140,0.7100000000000004,0.6486397105965974
700,140,0.7200000000000004,2.2173526107521946
700,140,0.7300000000000004,1.093253283416674
700,140,0.7400000000000004,2.2208785186584645
700,140,0.7500000000000004,1.8197065734942068
